id,created_at,text 
1239363716581330944,2020-03-16 01:31:50,b'RT @Goddess0fNature: \xe2\x80\x9c... Morning tea gathering?\xe2\x80\x9d\n\nNods\n\n\xe2\x80\x9cMorning tea gathering.\xe2\x80\x9d\n\n@GeniesSerenade \n@SkyHighWarrior \n@distantonlooker \n@Bla\xe2\x80\xa6'
1239363700475256836,2020-03-16 01:31:47,"b""RT @GeniesSerenade: \xe2\x9d\x9dGood morning, gang!\xe2\x9d\x9e\n\n\xe2\x9d\x9dThere's only one rule on Sundays. To have as much fun as possible before boring ole Monday roll\xe2\x80\xa6"""
1239363688957698048,2020-03-16 01:31:44,"b""RT @GeniesSerenade: \xe2\x9d\x9dWoah, woahhhH-!\xe2\x9d\x9e\n\nShe yields to the pirouette, and comes to a brief free-fall into Risky Boot's arms. Smooth\xe2\x84\xa2.\n\n\xe2\x9d\x9dOh, u\xe2\x80\xa6"""
1239363647614451713,2020-03-16 01:31:34,"b""RT @RevengeOfRisky: \xe2\x9d\x9d No problem . . . Hm. Well, I can\xe2\x80\x99t call you 'brat\xe2\x80\x99 anymore, so I need a new nickname for you. Something cute. \xe2\x9d\x9e\n\nShe\xe2\x80\xa6"""
1239363575493296128,2020-03-16 01:31:17,"b""RT @GeniesSerenade: She's still a brat. She had no idea about this supposed rule, but decided to milk it.\n\nEven so, she's receptive to the\xe2\x80\xa6"""
1239363353862078464,2020-03-16 01:30:24,b'@RevengeOfRisky @GeniesSerenade \xf0\x9f\x98\xbb'
1239363327513550848,2020-03-16 01:30:18,b'RT @RevengeOfRisky: \xe2\xa0\x80\n          \xf0\x9d\x98\xa0\xf0\x9d\x98\xb0\xf0\x9d\x98\xb6\xe2\x80\x99\xf0\x9d\x98\xb3\xf0\x9d\x98\xa6 \xf0\x9d\x98\xae\xf0\x9d\x98\xba \xf0\x9d\x98\xa8\xf0\x9d\x98\xa6\xf0\x9d\x98\xaf\xf0\x9d\x98\xaa\xf0\x9d\x98\xa6 \xf0\x9d\x98\xaa\xf0\x9d\x98\xaf \xf0\x9d\x98\xa2 \xf0\x9d\x98\xa3\xf0\x9d\x98\xb0\xf0\x9d\x98\xb5\xf0\x9d\x98\xb5\xf0\x9d\x98\xad\xf0\x9d\x98\xa6\n\n        \xf0\x9d\x98\x90 \xf0\x9d\x98\xa8\xf0\x9d\x98\xb0\xf0\x9d\x98\xb5\xf0\x9d\x98\xb5\xf0\x9d\x98\xa2 \xf0\x9d\x98\xb3\xf0\x9d\x98\xb6\xf0\x9d\x98\xa3 \xf0\x9d\x98\xba\xf0\x9d\x98\xb0\xf0\x9d\x98\xb6 \xf0\x9d\x98\xb5\xf0\x9d\x98\xa9\xf0\x9d\x98\xa6 \xf0\x9d\x98\xb3\xf0\x9d\x98\xaa\xf0\x9d\x98\xa8\xf0\x9d\x98\xa9\xf0\x9d\x98\xb5 \xf0\x9d\x98\xb8\xf0\x9d\x98\xa2\xf0\x9d\x98\xba\n\xe2\xa0\x80 https://t.co/aCWRxCNCBb'
1239363292558241792,2020-03-16 01:30:09,"b""RT @GeniesSerenade: (\xe2\x9d\x9dI've gotten so used to sharing the lighthouse with her..\xe2\x9d\x9e) https://t.co/kgZWWzyK8g"""
1239363276779159552,2020-03-16 01:30:06,"b""RT @GeniesSerenade: \xe2\x9d\x9dRisky Boots says that her ship is in for repairs. That means she won't be sailing for a while.\xe2\x9d\x9e\n\n\xe2\x9d\x9dHehe~. I shouldn't b\xe2\x80\xa6"""
1239363135464779777,2020-03-16 01:29:32,b'Moral percepts https://t.co/xE41e859VQ'
1239358281015066626,2020-03-16 01:10:15,b'@TJ_Newsh @Sparrlyten @StaceyPgrunt @omw7777 @tibby17 @therealmissjo @JamieJo59041136 They did not advise restricte\xe2\x80\xa6 https://t.co/1WLqKQvwPj'
1239357348143079428,2020-03-16 01:06:32,b'@maruzeh @Sparrlyten @StaceyPgrunt @omw7777 @tibby17 @therealmissjo @JamieJo59041136 ok this is anti what I meant s\xe2\x80\xa6 https://t.co/rUSrxlEzH7'
1239357207847800833,2020-03-16 01:05:59,b'@AutomatOfStyle amen'
1239357184074567680,2020-03-16 01:05:53,"b'RT @AutomatOfStyle: Grant me the sagacity to model great gatekeepers,\n the discrimination to understand circular ones,\n and the knowledge t\xe2\x80\xa6'"
1239356708083904512,2020-03-16 01:03:59,b'RT @BernieSanders: I voted against the Defense of Marriage Act.\n\nBiden voted for it.\n\nI voted against the war in Iraq.\n\nBiden voted for it.\xe2\x80\xa6'
1239355948004753413,2020-03-16 01:00:58,b'@K60617909 @Sparrlyten @StaceyPgrunt @omw7777 @tibby17 @therealmissjo @JamieJo59041136 this is mean and dumb af.'
1239355878064689152,2020-03-16 01:00:42,"b'RT @Noahpinion: No American kid should come back to school until September, at least.'"
1239355868447232001,2020-03-16 01:00:39,b'RT @Noahpinion: Japan has seen a much slower coronavirus spread despite no lockdowns and little testing. It MIGHT just be missing a bunch o\xe2\x80\xa6'
1239355458688704513,2020-03-16 00:59:02,b'RT @Meelsie143: Neat https://t.co/dRDc71U50B'
1239354156818870272,2020-03-16 00:53:51,"b'@K60617909 @Sparrlyten @StaceyPgrunt @omw7777 @tibby17 @therealmissjo @JamieJo59041136 Alright, this is not good fa\xe2\x80\xa6 https://t.co/R5h0VPQu0B'"
1239353994436321281,2020-03-16 00:53:13,"b'@maruzeh @Sparrlyten @StaceyPgrunt @omw7777 @tibby17 @therealmissjo @JamieJo59041136 Well, I\xe2\x80\x99m not!'"
1239353952736620545,2020-03-16 00:53:03,b'@TJ_Newsh @Sparrlyten @StaceyPgrunt @omw7777 @tibby17 @therealmissjo @JamieJo59041136 \xf0\x9f\x91\xbb'
1239353901138272258,2020-03-16 00:52:50,b'@Edgelord_Genie 1'
1239353672544456706,2020-03-16 00:51:56,"b'RT @Edgelord_Genie: I\xe2\x80\x99m wondering, how would you carry me? https://t.co/Rvi7uis3Dz'"
1239353655364661248,2020-03-16 00:51:52,b'RT @Edgelord_Genie: Me and Shae decided why not go to 1-1 for Mar10 day! https://t.co/iEAIkE5GFr'
1239353552482508800,2020-03-16 00:51:27,b'RT @Edgelord_Genie: AAAAAAAAAA- https://t.co/mMnCWeR4J9'
1239353510971531269,2020-03-16 00:51:17,b'RT @Edgelord_Genie: \xe2\x80\x9cShae...can we do Shantae and Negative Superstars Saga?....please?...I love the Mario &amp; Luigi series...\xe2\x80\x9d'
1239353439110512645,2020-03-16 00:51:00,b'RT @Edgelord_Genie: It\xe2\x80\x99s my favorite time of week #SmileSunday! Today I\xe2\x80\x99m paying tribute to the limbless wonder himself!\nhttps://t.co/Qp79t\xe2\x80\xa6'
1239353348165378051,2020-03-16 00:50:38,b'RT @APeridyAccount: The bracket so far! https://t.co/M7fkSUGBHL'
1239353234529161216,2020-03-16 00:50:11,"b'RT @DecoherenceWave: DOE Science is inviting the scientific community to combat the Coronavirus by making use of the national lab network,\xe2\x80\xa6'"
1239349277098418178,2020-03-16 00:34:28,b'@TJ_Newsh @Sparrlyten @StaceyPgrunt @omw7777 @tibby17 @therealmissjo @JamieJo59041136 I was part of an extensive gr\xe2\x80\xa6 https://t.co/8lvhmbgwU6'
1239349027486998530,2020-03-16 00:33:28,b'@TJ_Newsh @Sparrlyten @StaceyPgrunt @omw7777 @tibby17 @therealmissjo @JamieJo59041136 That\xe2\x80\x99s not true actually.'
1239348779150704642,2020-03-16 00:32:29,"b'@oratorfidelis @Sparrlyten @StaceyPgrunt @omw7777 @tibby17 @therealmissjo @JamieJo59041136 Well, be careful with me\xe2\x80\xa6 https://t.co/bRRgi1VLmS'"
1239342213911515137,2020-03-16 00:06:24,"b""RT @AlyhaChan: @oratorfidelis @Sparrlyten @StaceyPgrunt @omw7777 @tibby17 @therealmissjo @JamieJo59041136 that's mean. be nice. https://t.c\xe2\x80\xa6"""
1239342203358625795,2020-03-16 00:06:21,"b'RT @AlyhaChan: @oratorfidelis @Sparrlyten @StaceyPgrunt @omw7777 @tibby17 @therealmissjo @JamieJo59041136 Well, I have data! You can look f\xe2\x80\xa6'"
1239342194458329089,2020-03-16 00:06:19,b'RT @AlyhaChan: @oratorfidelis @Sparrlyten @StaceyPgrunt @omw7777 @tibby17 @therealmissjo @JamieJo59041136 It just is a fact that I did a lo\xe2\x80\xa6'
1239342185138585602,2020-03-16 00:06:17,b'RT @AlyhaChan: @oratorfidelis @Sparrlyten @StaceyPgrunt @omw7777 @tibby17 @therealmissjo @JamieJo59041136 Asking me to prove it while at th\xe2\x80\xa6'
1239342156629839873,2020-03-16 00:06:10,b'@oratorfidelis @Sparrlyten @StaceyPgrunt @omw7777 @tibby17 @therealmissjo @JamieJo59041136 Asking me to prove it wh\xe2\x80\xa6 https://t.co/KX3ZWOcv0E'
1239341978984349696,2020-03-16 00:05:28,b'@oratorfidelis @Sparrlyten @StaceyPgrunt @omw7777 @tibby17 @therealmissjo @JamieJo59041136 It just is a fact that I\xe2\x80\xa6 https://t.co/Z0dkX10k2L'
1239341682652516352,2020-03-16 00:04:17,"b'@oratorfidelis @Sparrlyten @StaceyPgrunt @omw7777 @tibby17 @therealmissjo @JamieJo59041136 Well, I have data! You c\xe2\x80\xa6 https://t.co/gIUNSBmnfC'"
1239341092014874626,2020-03-16 00:01:56,b'@Hitkicker @Sparrlyten @StaceyPgrunt @omw7777 @tibby17 @therealmissjo @JamieJo59041136 Be aware.'
1239340995604623362,2020-03-16 00:01:33,b'@MSAnnaPhylaxis @astrologergayle @FabFitzy @Sparrlyten @StaceyPgrunt @omw7777 @tibby17 @therealmissjo\xe2\x80\xa6 https://t.co/h2xPNH2R0E'
1239338641106907136,2020-03-15 23:52:12,"b'RT @mattocko: Excellent post by @alexisohanian -\n\nTo be a hero, #StayTheFHome \n\nThe math here is apolitical, a-religious, blind to any way\xe2\x80\xa6'"
1239338626598739968,2020-03-15 23:52:09,"b""RT @alexisohanian: It's like #IndependenceDay when @willsmith figured out how to defeat the aliens &amp; world united &amp; beat a common foe.\n\nExc\xe2\x80\xa6"""
1239338277561344005,2020-03-15 23:50:45,b'@maruzeh @Sparrlyten @StaceyPgrunt @omw7777 @tibby17 @therealmissjo @JamieJo59041136 Of course we are allies in bei\xe2\x80\xa6 https://t.co/aRFJ6Z09ng'
1239338110086938625,2020-03-15 23:50:05,"b'@maruzeh @Sparrlyten @StaceyPgrunt @omw7777 @tibby17 @therealmissjo @JamieJo59041136 Ok, so I think you are making\xe2\x80\xa6 https://t.co/NcaVPXbGao'"
1239337708708921344,2020-03-15 23:48:30,b'@CryptosBatman @gettagripfolks Hang in there Tom!'
1239337659283234818,2020-03-15 23:48:18,b'RT @CryptosBatman: Tom Hanks:\n\n- Survived 4 years in an island alone\n- A whole year inside an airport\n- Got AIDS in Philadelphia\n- Fought i\xe2\x80\xa6'
1239337544715767808,2020-03-15 23:47:51,b'RT @HPJArt: youtube led me to this guy who opens old military ration kits. he just ate a cracker from the civil war. im locked in for this\xe2\x80\xa6'
1239337334191112192,2020-03-15 23:47:00,b'@Thinkwert Daylight savings is a conspiracy! It\xe2\x80\x99s just to knock people off their rhythms. They were explicit about\xe2\x80\xa6 https://t.co/qrZwAhjyLH'
1239337190615920647,2020-03-15 23:46:26,b'RT @Thinkwert: @AlyhaChan \n\nHaving to wake up an hour earlier due to the \xe2\x80\x9cspring forward\xe2\x80\x9d daylight saving https://t.co/yt3fON9iff'
1239337151441129472,2020-03-15 23:46:17,b'RT @mrrogerslikesme: @oratorfidelis @AlyhaChan @Sparrlyten @StaceyPgrunt @omw7777 @tibby17 @therealmissjo @JamieJo59041136 Social distancin\xe2\x80\xa6'
1239337086525849600,2020-03-15 23:46:01,"b'@thacondition That\xe2\x80\x99s my jam, man! \n\n        \xf0\x9f\x8c\x88\xf0\x9f\x8c\x88\n\xf0\x9f\x8c\x8a\xf0\x9f\x8f\x84\xf0\x9f\x8f\xbb\xe2\x80\x8d\xe2\x99\x80\xef\xb8\x8f\xf0\x9f\xa4\xb3\xf0\x9f\x8f\xbb'"
1239336797647310848,2020-03-15 23:44:52,b'RT @thacondition: This is HARD AS FUCK.'
1239336765841948673,2020-03-15 23:44:45,b'\xf0\x9f\x91\x87\xf0\x9f\x8f\xbb brains! \xf0\x9f\xa7\xa0 https://t.co/e5ulxgcpF7'
1239336636246306816,2020-03-15 23:44:14,"b'RT @AidanBuckley: This is incredible - watch it. \xe2\x80\x9cIf you need to be right before you move, you will never win\xe2\x80\x9d ....'"
1239336565668745218,2020-03-15 23:43:57,b'RT @thefishareloose: I love my wife with all my heart. She is my soulmate and my best friend. There is not a day where I am not grateful fo\xe2\x80\xa6'
1239336438275203074,2020-03-15 23:43:27,b'RT @AOC: Presidential.'
1239336409477021696,2020-03-15 23:43:20,b'RT @Thinkwert: Quarantine game time. \n\nEveryone who faves this gets a reply with a vintage fairytale/fantasy/mythic/fable-like illustration\xe2\x80\xa6'
1239336393320673280,2020-03-15 23:43:16,b'RT @Thinkwert: @addie_loggins https://t.co/Bxu106JxCS'
1239336363302039552,2020-03-15 23:43:09,b'RT @Thinkwert: @dschorno https://t.co/4NHoznq3vU'
1239336346998779906,2020-03-15 23:43:05,b'RT @ProBirdRights: WASH FREQUENT. MANTAIN SOCIAL DISTANCE. https://t.co/3L2xPK8qOk'
1239336320243286018,2020-03-15 23:42:59,"b'RT @MarcyJMiller: Don\xe2\x80\x99t be this guy. Don\xe2\x80\x99t revel in the death of the elderly, the vulnerable, the infirm. Don\xe2\x80\x99t be a eugenicist.'"
1239336272965050369,2020-03-15 23:42:47,"b""RT @jerryterm: Funniest I've seen today \xf0\x9f\xa4\xa3 https://t.co/Krwm23avVs"""
1239336218589945856,2020-03-15 23:42:34,b'@ShineboxHukster @Jeffrey89245983 This is exactly right.'
1239336186612715520,2020-03-15 23:42:27,"b""RT @ShineboxHukster: How come no one is discussing the impending collapse in the mortgage market from all the lost income? Won't this have\xe2\x80\xa6"""
1239336141301723136,2020-03-15 23:42:16,b'RT @KatiePhang: It is now confirmed that Dan has tested positive for #COVID\xe3\x83\xbc19.\n\nRead his \xf0\x9f\xa7\xb5 on how hard it was to get tested &amp; please keep\xe2\x80\xa6'
1239336014902185985,2020-03-15 23:41:46,b'RT @AlyhaChan: Mood (still!)\n\nhttps://t.co/ODcufsviDd'
1239335989954465792,2020-03-15 23:41:40,b'Mood (still!)\n\nhttps://t.co/ODcufsviDd'
1239335333659017219,2020-03-15 23:39:03,"b'RT @AlyhaChan: Everyone sneering about transwomen right now: I have a job to do, but any heartlessness or bad karma from your attacks from\xe2\x80\xa6'"
1239333895558049794,2020-03-15 23:33:21,b'@steveflynn37 @Sparrlyten @StaceyPgrunt @omw7777 @tibby17 @therealmissjo @JamieJo59041136 The cure is: school is ou\xe2\x80\xa6 https://t.co/uRxWju14LQ'
1239333738296852480,2020-03-15 23:32:43,"b'@lifeneoned @tibby17 @damomen76 @Sparrlyten @StaceyPgrunt @omw7777 @therealmissjo @JamieJo59041136 Yeah, that\xe2\x80\x99s tru\xe2\x80\xa6 https://t.co/qQxRh9z16T'"
1239333658806423555,2020-03-15 23:32:24,b'RT @lifeneoned: @AlyhaChan @tibby17 @damomen76 @Sparrlyten @StaceyPgrunt @omw7777 @therealmissjo @JamieJo59041136 no need to engage with th\xe2\x80\xa6'
1239333645191610373,2020-03-15 23:32:21,b'https://t.co/iuRV4siyI5'
1239326473921744896,2020-03-15 23:03:51,b'RT @AlyhaChan: @steveflynn37 @Sparrlyten @StaceyPgrunt @omw7777 @tibby17 @therealmissjo @JamieJo59041136 You are simultaneously asking for\xe2\x80\xa6'
1239326451171831811,2020-03-15 23:03:46,b'@steveflynn37 @Sparrlyten @StaceyPgrunt @omw7777 @tibby17 @therealmissjo @JamieJo59041136 You are simultaneously as\xe2\x80\xa6 https://t.co/Y2yY8Ha5Hn'
1239326296997584897,2020-03-15 23:03:09,b'https://t.co/G52CbeLCCO'
1239321221411541004,2020-03-15 22:42:59,b'@MSAnnaPhylaxis @astrologergayle @FabFitzy @Sparrlyten @StaceyPgrunt @omw7777 @tibby17 @therealmissjo\xe2\x80\xa6 https://t.co/kNOACjl1Kx'
1239321059708547074,2020-03-15 22:42:20,b'@learning20201 \xf0\x9f\x92\x97'
1239321026300981250,2020-03-15 22:42:12,b'RT @learning20201: @AlyhaChan Hate breeds in fear due to ignorance. Focus on the essentials and positives. Stay strong. \n\nConsider social-d\xe2\x80\xa6'
1239319120979648514,2020-03-15 22:34:38,"b'Ok this is more accurate than you\xe2\x80\x99d think, nice gif https://t.co/8yjgiEseb4'"
1239318887558193152,2020-03-15 22:33:42,b'@MSAnnaPhylaxis @astrologergayle @FabFitzy @Sparrlyten @StaceyPgrunt @omw7777 @tibby17 @therealmissjo\xe2\x80\xa6 https://t.co/I1Qwx0of1M'
1239318786429407233,2020-03-15 22:33:18,"b'@MSAnnaPhylaxis @Sparrlyten @StaceyPgrunt @omw7777 @tibby17 @therealmissjo @JamieJo59041136 Well, I knew I could ma\xe2\x80\xa6 https://t.co/9S2EdSXJ3d'"
1239318623925272576,2020-03-15 22:32:40,b'RT @MSAnnaPhylaxis: @AlyhaChan @Sparrlyten @StaceyPgrunt @omw7777 @tibby17 @therealmissjo @JamieJo59041136 Oh wow\nWell I knew about so many\xe2\x80\xa6'
1239318503959736320,2020-03-15 22:32:11,b'RT @thecyberwire: Follow The CyberWire for updates on the most critical and important cybersecurity news stories.'
1239318490261139457,2020-03-15 22:32:08,b'Info leak from G O L D M A N S A C H S? https://t.co/baots029VS'
1239307230429798406,2020-03-15 21:47:23,b'@tibby17 @damomen76 @Sparrlyten @StaceyPgrunt @omw7777 @therealmissjo @JamieJo59041136 I documented it extensively\xe2\x80\xa6 https://t.co/ibW4kbrMSQ'
1239306941731614730,2020-03-15 21:46:14,"b""@tibby17 @damomen76 @Sparrlyten @StaceyPgrunt @omw7777 @therealmissjo @JamieJo59041136 I'll guess! It's the stupid\xe2\x80\xa6 https://t.co/Md4GPWzaxw"""
1239306526344523779,2020-03-15 21:44:35,"b'Everyone sneering about transwomen right now: I have a job to do, but any heartlessness or bad karma from your atta\xe2\x80\xa6 https://t.co/HMu0GYxl0J'"
1239306153198223360,2020-03-15 21:43:06,b'@tibby17 @damomen76 @Sparrlyten @StaceyPgrunt @omw7777 @therealmissjo @JamieJo59041136 I cannot possible provide yo\xe2\x80\xa6 https://t.co/CtOPG9Tewk'
1239305763186671616,2020-03-15 21:41:33,b'@tibby17 @damomen76 @Sparrlyten @StaceyPgrunt @omw7777 @therealmissjo @JamieJo59041136 it is your very attitude abo\xe2\x80\xa6 https://t.co/eyJiRw8UIz'
1239305492457013255,2020-03-15 21:40:29,b'RT @AutomatOfStyle: Epistemic status: second order #moloch'
1239302920031657984,2020-03-15 21:30:15,b'RT @AlyhaChan: @tibby17 @damomen76 @Sparrlyten @StaceyPgrunt @omw7777 @therealmissjo @JamieJo59041136 as a group you have not be on the att\xe2\x80\xa6'
1239302895805313024,2020-03-15 21:30:10,b'@tibby17 @damomen76 @Sparrlyten @StaceyPgrunt @omw7777 @therealmissjo @JamieJo59041136 as a group you have not be o\xe2\x80\xa6 https://t.co/0p9o5j3lO0'
1239302168827572227,2020-03-15 21:27:16,b'https://t.co/Jo8Em6shzY'
1239302098686218240,2020-03-15 21:27:00,b'@damomen76 @Sparrlyten @StaceyPgrunt @omw7777 @tibby17 @therealmissjo @JamieJo59041136 what are you doing to protect against coronavirus?'
1239301989185523718,2020-03-15 21:26:33,b'https://t.co/XZ3O6F1PAv'
1239301942926589954,2020-03-15 21:26:22,b'@maruzeh @Sparrlyten @StaceyPgrunt @omw7777 @tibby17 @therealmissjo @JamieJo59041136 @GretaThunberg there is no rea\xe2\x80\xa6 https://t.co/7tPIsSsGLN'
1239301629133930498,2020-03-15 21:25:08,b'@ItsBouquet you have to recall the extreme censorship on all the networks. It remains a serious problem!'
1239300924876754951,2020-03-15 21:22:20,b'https://t.co/13Z21m8EiX'
1239300770094354432,2020-03-15 21:21:43,b'@damomen76 @Sparrlyten @StaceyPgrunt @omw7777 @tibby17 @therealmissjo @JamieJo59041136 then YOU are a parody.'
1239300721255821313,2020-03-15 21:21:31,b'RT @AlyhaChan: @maruzeh @Sparrlyten @StaceyPgrunt @omw7777 @tibby17 @therealmissjo @JamieJo59041136 @GretaThunberg I agree that we need to\xe2\x80\xa6'
1239300700724699136,2020-03-15 21:21:26,b'@maruzeh @Sparrlyten @StaceyPgrunt @omw7777 @tibby17 @therealmissjo @JamieJo59041136 @GretaThunberg I agree that we\xe2\x80\xa6 https://t.co/cdl3IJKA31'
1239300238675976192,2020-03-15 21:19:36,b'@MeFromBefore @eigenrobot I think the only option left is care in homes. I have https://t.co/IRTEb4MtpM parked.'
1239300153850413061,2020-03-15 21:19:16,"b'RT @MeFromBefore: Hmm, remember when China spun up a bunch of temporary hospitals? \n\nI don\xe2\x80\x99t see anybody else doing this. \n\nI wonder why. \xf0\x9f\xa4\x94'"
1239300138708975616,2020-03-15 21:19:12,b'https://t.co/vC1gvYgWDo'
1239299527359836161,2020-03-15 21:16:47,b'@damomen76 @Sparrlyten @StaceyPgrunt @omw7777 @tibby17 @therealmissjo @JamieJo59041136 this is NOT A PARODY. This is my actual account!'
1239298334197796864,2020-03-15 21:12:02,b'@tibby17 @nancy_rosoe @Sparrlyten @StaceyPgrunt @omw7777 @therealmissjo @JamieJo59041136 can you stop with the judg\xe2\x80\xa6 https://t.co/BGtvZDG3Wm'
1239298120019775491,2020-03-15 21:11:11,b'@tibby17 @nancy_rosoe @Sparrlyten @StaceyPgrunt @omw7777 @therealmissjo @JamieJo59041136 omg I got the word out a L\xe2\x80\xa6 https://t.co/jqmZs2Fca2'
1239297818457780224,2020-03-15 21:09:59,b'RT @AlyhaChan: @maruzeh @Sparrlyten @StaceyPgrunt @omw7777 @tibby17 @therealmissjo @JamieJo59041136 who said I want to erase women? I do no\xe2\x80\xa6'
1239297791677157390,2020-03-15 21:09:53,b'@maruzeh @Sparrlyten @StaceyPgrunt @omw7777 @tibby17 @therealmissjo @JamieJo59041136 who said I want to erase women\xe2\x80\xa6 https://t.co/l5ac3y952P'
1239297499564773377,2020-03-15 21:08:43,b'@alijos69 @Sparrlyten @StaceyPgrunt @omw7777 @tibby17 @therealmissjo @JamieJo59041136 you definitely have no idea w\xe2\x80\xa6 https://t.co/tg9IQmXSfp'
1239297380522090496,2020-03-15 21:08:15,b'@MeFromBefore sounds smart.'
1239297347575779331,2020-03-15 21:08:07,b'RT @MeFromBefore: we need to start using dye on the faces of people who are supposed to be self isolating'
