id,created_at,text
1239719456093245440,2020-03-17 01:05:25,"b'I fear #COVID19 is as lethal as it currently seems. Containment failed, we have a global pandemic. It is likely to\xe2\x80\xa6 https://t.co/ATuOJLpIRi'"
1239718130705825792,2020-03-17 01:00:09,"b""@profplum99 It would. I'm not sure we'll get it by next season or even the one after that. I would expect we have one in 20 years."""
1239717306592182272,2020-03-17 00:56:53,b'The best we can hope for is a seasonal COVID-19 shot.'
1239716816785567745,2020-03-17 00:54:56,"b""We have to plan assuming there won't be a #COVID2019 vaccine. Unfounded techno-optimism aside: There hasn't been on\xe2\x80\xa6 https://t.co/bVCIzWJX8J"""
1239711677492252672,2020-03-17 00:34:31,b'I was thinking along these lines in on March 10th. \n\nhttps://t.co/MIzXkX4GlU'
1239710211268472832,2020-03-17 00:28:41,"b'It seems we are living in interesting times or as @MacaesBruno might say ""History has begun"".'"
1239709667892199425,2020-03-17 00:26:32,"b'Extraordinary political loss. Listen to this speech. I hate to say it, but the EU might be at the beginning of a cr\xe2\x80\xa6 https://t.co/SJRtEIPdga'"
1239708645966766082,2020-03-17 00:22:28,b'Remember when articles described the EU as a humanitarian superpower? It seems that soft power is squandered come a\xe2\x80\xa6 https://t.co/6nHW6i0eLH'
1239673695620104192,2020-03-16 22:03:35,b'UberEats will likely do very well https://t.co/wXMRQi0UZq'
1239617976254337024,2020-03-16 18:22:11,"b'RT @SamoBurja: @EricRWeinstein Good diagnosis!\n\n""The American system of the 2020s through the city, county, state, and up to the federal le\xe2\x80\xa6'"
1239459544083775488,2020-03-16 07:52:38,"b'RT @Noahpinion: A lot of people are calling me up and asking about the impact of coronavirus. When I tell them my predictions, they say ""Bu\xe2\x80\xa6'"
1239448005276651520,2020-03-16 07:06:46,b'RT @GoodwinMJ: New poll in Italy hints at the possible political effects of #coronavirus if EU does not get its act together\n\n88% of Italia\xe2\x80\xa6'
1239437375165435905,2020-03-16 06:24:32,b'@phonytope @wolftivy Universal basic insight for anyone that follows!'
1239364873600950273,2020-03-16 01:36:26,"b'@EricRWeinstein Good diagnosis!\n\n""The American system of the 2020s through the city, county, state, and up to the f\xe2\x80\xa6 https://t.co/xGvjqAtlok'"
1239306261599944704,2020-03-15 21:43:32,b'Institutional health is more important than institutional form. https://t.co/ckwhe0nmR9'
1239101605632290816,2020-03-15 08:10:18,"b""RT @mattparlmer: The most literal expression of a lack of state capacity is on full display in DC's largest airport right now"""
1239099700877209601,2020-03-15 08:02:44,"b'RT @jamespoulos: @wolftivy: ""Somehow the ruling philosophy of the Western world came to be characterized by hand wringing and narrative man\xe2\x80\xa6'"
1239097789893603328,2020-03-15 07:55:09,b'RT @MikeIsaac: this guy rules\n\n https://t.co/67pId4kC4i'
1239078651385151488,2020-03-15 06:39:06,"b'RT @csvoss: TBH the main reason I\'ve been promulgating the ""flatten the curve!"" dictum is because it\'s a great way to get even the ""I\'ll be\xe2\x80\xa6'"
1239002955157663744,2020-03-15 01:38:18,"b""RT @theammind: We welcome @wolftivy as the latest respondent in our 'Feature' on the coronavirus.\n\nHis argument: muscular pragmatism is exa\xe2\x80\xa6"""
1238990947796451328,2020-03-15 00:50:35,"b'RT @mlinksva: Monastic futures: alcohol, difficult to tell, ""maintain open source code bases for centuries to come"" https://t.co/W0bLsmcgX8\xe2\x80\xa6'"
1238694072493035520,2020-03-14 05:10:55,"b'RT @DanielCJonas: Few people are able to distill and package novel insights on society, civilization, and history, more than @SamoBurja.\n\nS\xe2\x80\xa6'"
1238648269049192448,2020-03-14 02:08:54,b'RT @Plinz: The Curve is a Lie\nhttps://t.co/5zEk3dUykF https://t.co/zs7P8biJFw'
1238613890314825730,2020-03-13 23:52:18,"b'RT @acesounderglass: Hypothesis: ""Flatten the curve"" took off because it allows people to participate without 1. signaling they care what h\xe2\x80\xa6'"
1238570278134796288,2020-03-13 20:59:00,"b""Life experience with polio and smallpox are rare in our time. Most people don't have any experience with permanent\xe2\x80\xa6 https://t.co/hgwpgvz2xK"""
1238541889520852992,2020-03-13 19:06:12,b'@michaelcurzi Time to write a book. Also hassles around my plans to visit Europe then.'
1238536898659758080,2020-03-13 18:46:22,"b""Slovenia shut down schools. \n\nI've also received an email that parents can submit signed statements by employers at\xe2\x80\xa6 https://t.co/0e9C6LD90t"""
1238534088769671168,2020-03-13 18:35:12,b'Important initiative! https://t.co/ZvyCtyjbS4'
1238530888859668480,2020-03-13 18:22:29,"b'RT @wilks_isaac: This is a must-read by @SamoBurja. Yes, our elites and institutions have failed us; and yes, our little corner of the inte\xe2\x80\xa6'"
1238510151482503168,2020-03-13 17:00:05,b'Aid from a developed country is welcome. https://t.co/RoVYiiwYSs'
1238495270058381312,2020-03-13 16:00:57,b'RT @ZacharyGraves: Great piece from \xe2\x81\xa6\xe2\x81\xa6@SamoBurja\xe2\x81\xa9 in \xe2\x81\xa6@theammind\xe2\x81\xa9  https://t.co/QbvH4BlZcv'
1238494667269783553,2020-03-13 15:58:33,"b'RT @theammind: ""We were not a shining example of an open society in action. Our pretense of accurate and transparent information was reveal\xe2\x80\xa6'"
1238375210102865922,2020-03-13 08:03:52,"b'RT @andankar_manish: @narendramodi India is taking measures against the global pandemic, but I would like the governments at all levels to\xe2\x80\xa6'"
1238315963319119873,2020-03-13 04:08:27,b'@antoniogm And Corona babies.'
1238310804199358465,2020-03-13 03:47:57,b'RT @StephenPiment: Annoyance or Armageddon?\nExcellent piece by @SamoBurja on COVID-19\nhttps://t.co/KSbjZRu5UD'
1238310624448241669,2020-03-13 03:47:14,b'RT @jamespoulos: coronavirus and institutional failure feature now live\n\ncontributions will be posted on rolling basis \n\nhttps://t.co/MngWg\xe2\x80\xa6'
1238308346437849091,2020-03-13 03:38:11,b'RT @mattparlmer: Vox then vs Vox now.\n\nHard to see this as anything other than journalistic malpractice to be quite honest. The data were t\xe2\x80\xa6'
1238297590124277761,2020-03-13 02:55:26,"b'RT @peternlimberg: ""Find the brave and the smart and hand them the keys to the ignition as fast as you can. Your boss can fire them later i\xe2\x80\xa6'"
1238293815460376577,2020-03-13 02:40:26,"b'RT @ultimape: I feel seen.\n\n""Amateur analysts kept busy at fake jobs where it is possible to tweet all day represent astronomic waste. Whil\xe2\x80\xa6'"
1238293723072483328,2020-03-13 02:40:04,b'RT @CarlHPetersonIV: A VERY good column.'
1238293685994803201,2020-03-13 02:39:55,"b'RT @diviacaroline: ""Don\xe2\x80\x99t worry about credentials or prestige. Don\xe2\x80\x99t worry about party affiliation. Find the brave and the smart and hand t\xe2\x80\xa6'"
1238290896073789440,2020-03-13 02:28:50,"b'RT @mgellison: .@SamoBurja writes in @theammind: \n\n""Annoyance or Armageddon?""\n\nhttps://t.co/ap5HD6CLga'"
1238290884560482306,2020-03-13 02:28:47,b'RT @sean_pawley: Strong endorse. Another excellent article by @SamoBurja. Looking forward to the rest of his articles on institutional resp\xe2\x80\xa6'
1238290842231558144,2020-03-13 02:28:37,"b'RT @bkavoussi: .@SamoBurja: ""The time has come in America once again for heroism...Don\xe2\x80\x99t worry about credentials or prestige...Find the bra\xe2\x80\xa6'"
1238286873929216001,2020-03-13 02:12:51,b'The first one is up!\n\nhttps://t.co/QMnHe8vWbf'
1238286769289740288,2020-03-13 02:12:26,b'Deadly disease can spread in any society. But whether it becomes an annoyance or an Armageddon depends on the respo\xe2\x80\xa6 https://t.co/U37JMQr1NJ'
1238286236193681408,2020-03-13 02:10:19,b'RT @jamespoulos: first up: @SamoBurja https://t.co/jzuXPUKZtG'
1238286148356587520,2020-03-13 02:09:58,b'RT @theammind: We welcome @SamoBurja to our pages with the first of a series of pieces -- much-needed fresh institutional appraisals -- of\xe2\x80\xa6'
1238277788894810112,2020-03-13 01:36:45,b'@lhulwen There seems to be solid evidence ideas did move people in the past.'
1238267356624728064,2020-03-13 00:55:18,b'The ability to follow ideas to their conclusion seems rare in our era.'
1238259284128997380,2020-03-13 00:23:13,"b""RT @mesolude: Want to make the best use of the next month? Got that book you've been meaning to write?\n\n#CoViWriMo March 15-April 15\n\nLet's\xe2\x80\xa6"""
1238219898112753664,2020-03-12 21:46:43,b'This strain has now mutated into several pieces for several publications. Look for the first one tonight! https://t.co/J9qt7Mz2m6'
1238214757099823104,2020-03-12 21:26:17,b'Worth re-watching given recent events. https://t.co/Yy78oyprAa'
1238203787686211584,2020-03-12 20:42:42,b'Journalism has been withering away. https://t.co/qEKzxPwHSP'
1238186695654166528,2020-03-12 19:34:47,"b""RT @wolftivy: There's a lot of world-historical genius talent out there, locked out of the official institutions for various dumb reasons."""
1238170784079593472,2020-03-12 18:31:33,"b'RT @miltonwrites: A major evolution for many libertarians has been moving from markets as a principle to markets as a useful system. Now, w\xe2\x80\xa6'"
1238169528950902784,2020-03-12 18:26:34,b'RT @Noahpinion: Our leaders are finally figuring out what an absolute epic historic clusterfuck failure fiasco disaster our coronavirus tes\xe2\x80\xa6'
1238169393151926273,2020-03-12 18:26:02,b'@elidourado @tylercowen Palladium opened the discourse last year.\n\nhttps://t.co/S4fUUkfk8E'
1238169211299450881,2020-03-12 18:25:18,b'RT @miltonwrites: Huge step from when state capacity was championed by only a few voices circa 2018/19--@palladiummag and @AmericanAffrs am\xe2\x80\xa6'
1238169132715003904,2020-03-12 18:24:59,b'RT @DavidSacks: China controlled the virus with authoritarianism \xe2\x80\x94 but that\xe2\x80\x99s not us.\n\nSouth Korea controlled it with massive testing \xe2\x80\x94 but\xe2\x80\xa6'
1238168272870100993,2020-03-12 18:21:34,b'RT @ASlavitt: BREAKING: The US is failing to produce even small number of testing kits for COVID-19 extraction despite Trump &amp; Pence statem\xe2\x80\xa6'
1238162817208836096,2020-03-12 17:59:54,b'RT @ByrneHobart: America runs this ad-hoc welfare state where we throw unlimited money at a subset of institutions with minimal accountabil\xe2\x80\xa6'
1238162778193420289,2020-03-12 17:59:44,"b'RT @ByrneHobart: It\xe2\x80\x99s interesting that when people debate school closures, they talk about daycare and warm meals, not learning. I think we\xe2\x80\xa6'"
1238149451266453504,2020-03-12 17:06:47,b'@theresiatanzil I do for many essays! But this is something that I think interests a bigger audience.'
1238149073208655875,2020-03-12 17:05:17,"b'@JiroTsutomu They got ""jobs"".'"
1237982865083600897,2020-03-12 06:04:50,b'@theammind @eigenrobot Indeed!'
1237980429715525632,2020-03-12 05:55:09,"b""RT @Pragmatictakes: @jdecentralized @luismen1991 @luismen1991 You guys should check out some of @SamoBurja's content. His big thing is the\xe2\x80\xa6"""
1237961424028098560,2020-03-12 04:39:38,b'@jmrphy @StephenPiment Glad you like it!'
1237937649005948928,2020-03-12 03:05:09,b'@erin_nerung @AaronBergman18 @nosilverv Unsustainable. The internet is being domesticated through surveillance as w\xe2\x80\xa6 https://t.co/9JunMTISeg'
1237937236554813441,2020-03-12 03:03:31,"b""@erin_nerung @AaronBergman18 @nosilverv The new thing isn't emerging because of new technological capability. It wa\xe2\x80\xa6 https://t.co/KLkE5ZeJGA"""
1237935605557817344,2020-03-12 02:57:02,"b""RT @vgr: The financial market is like a religion you're forced to join. I really don't want to devote any brain cycles to thinking about Th\xe2\x80\xa6"""
1237935485550350336,2020-03-12 02:56:34,b'@ToryCanadian Sure. But the credentialist structure itself can become wildly disconnected from reality. This clearl\xe2\x80\xa6 https://t.co/RCaqx3PPlS'
1237934847647027201,2020-03-12 02:54:02,"b""@phiSgr Would love to read more about it! Anything you'd recommend?"""
1237934553785757697,2020-03-12 02:52:51,"b""@ToryCanadian Cry. I'm completely serious. PhDs, jobs, etc. are social permission slips to think. Thought outside t\xe2\x80\xa6 https://t.co/f1PznJhJUw"""
1237934301972295681,2020-03-12 02:51:51,b'@erin_nerung @AaronBergman18 @nosilverv The key point is repairing the status gradient of society to more closely t\xe2\x80\xa6 https://t.co/nJy6q0jnFK'
1237933882206388226,2020-03-12 02:50:11,b'@phiSgr Which example are you thinking of?'
1237933773167030272,2020-03-12 02:49:45,b'@JiroTsutomu Thanks!'
1237930710133964802,2020-03-12 02:37:35,"b'RT @SamoBurja: @AaronBergman18 @nosilverv Until online thinkers learn to legitimize their thinking through socially legible tokens (""jobs"")\xe2\x80\xa6'"
1237930701871140865,2020-03-12 02:37:33,b'RT @SamoBurja: @AaronBergman18 @nosilverv Second online thinkers would have to first create and hold institutions such as magazines and res\xe2\x80\xa6'
1237930683210682369,2020-03-12 02:37:29,"b""RT @SamoBurja: @AaronBergman18 @nosilverv I unfortunately don't expect this outcome. Our institutions are very good at taking credit for ou\xe2\x80\xa6"""
1237929793116491776,2020-03-12 02:33:56,"b'RT @NullCase: @SamoBurja Complicated rules are definitely turning people off.\n\nAlso, in games with a proper economy, kids access a part of\xe2\x80\xa6'"
1237922377385652224,2020-03-12 02:04:28,"b""Face unlock on my Pixel 4 doesn't work with a mask. https://t.co/og3e73O6w0"""
1237907093920731136,2020-03-12 01:03:45,b'@xnorcraft Decision-making authority'
1237905394816544768,2020-03-12 00:56:59,b'@xnorcraft Not saying it is.'
1237905127408668675,2020-03-12 00:55:56,"b'@nosilverv @AaronBergman18 We can, until the platform locks you down, which it does at a certain level.'"
1237899113783595008,2020-03-12 00:32:02,b'@AaronBergman18 @nosilverv Until online thinkers learn to legitimize their thinking through socially legible tokens\xe2\x80\xa6 https://t.co/qckpHod8IS'
1237898864520298502,2020-03-12 00:31:03,b'@AaronBergman18 @nosilverv Second online thinkers would have to first create and hold institutions such as magazine\xe2\x80\xa6 https://t.co/dexMZXV1tf'
1237898708525568002,2020-03-12 00:30:25,"b""@AaronBergman18 @nosilverv I unfortunately don't expect this outcome. Our institutions are very good at taking cred\xe2\x80\xa6 https://t.co/OWzSnaCt6R"""
1237887530311110656,2020-03-11 23:46:00,b'RT @PashaKamyshev: Just like practicing chess in the Soviet Union was a small outlet for smart people to prove themselves. Massive involvem\xe2\x80\xa6'
