id,created_at,text
1245068102271991810,2020-03-31 19:19:02,b'The very first results were presented a while ago at an \n@FQXi meeting sponsored (IIRC) by @FetzerFrFund. Thank you! https://t.co/6OPBgAmCim'
1245062653170630656,2020-03-31 18:57:23,"b'More on the why psych is not ready for COVID, by @StuartJRitchie. Not all psych is bad like this (e.g., work at\xe2\x80\xa6 https://t.co/ENbmtDejaB'"
1245049514177761281,2020-03-31 18:05:10,"b'A question from a social scientist: ""why have we been so tolerant of the morbidity and mortality of the flu?""'"
1245048712596008993,2020-03-31 18:01:59,"b'@pencechp ""Doesn\'t repeat, but rhymes""! But yes, I agree on the science question. (Here\'s a question for you: when\xe2\x80\xa6 https://t.co/ENbTEXhDak'"
1245048179344670720,2020-03-31 17:59:52,"b'Another obvious place to look is the history of the HIV crisis. (There, in particular, the roles of social norms.)'"
1245048000684208128,2020-03-31 17:59:09,"b'@cwellmon Most obviously, everything we are getting about Spanish Flu epidemic! (I seem to remember an old talk fro\xe2\x80\xa6 https://t.co/ZAFJJT1GEF'"
1245047685851369472,2020-03-31 17:57:54,"b'In the past, when did the most accurate scientific information come out? Who from? Did big committees get it right?\xe2\x80\xa6 https://t.co/Bij1QRYCMK'"
1245047461858676736,2020-03-31 17:57:01,b'Historians of science: I would love to see more on what we know on how scientists respond to the public and policy\xe2\x80\xa6 https://t.co/qm7YYQWBoO'
1245047120710729730,2020-03-31 17:55:40,"b'Vital thinking on responding well to COVID coming from the humanities, including historians, anthropologists, and h\xe2\x80\xa6 https://t.co/n1UYbmX0kV'"
1245039904805081089,2020-03-31 17:26:59,"b'Economic puzzle: incentives for compliance. (Personal opinion: could be a nice place for game theoretic modeling, mechanism design.)'"
1245039357301489665,2020-03-31 17:24:49,b'Economic recovery will need recent negative test / recovered quarantine / antibody test to validate re-entry to the\xe2\x80\xa6 https://t.co/dJdlabeUaq'
1245038981181513732,2020-03-31 17:23:19,b'@sina_htpr @CoqLang @sfiscience Will be live on arXiv Thursday morning :)'
1245038854819794961,2020-03-31 17:22:49,"b""Does not deal with the composition effects\xe2\x80\x94assumes we can go back to normal once this is over. Doesn't handle econo\xe2\x80\xa6 https://t.co/RxE5IRg0Nd"""
1245038724582424577,2020-03-31 17:22:18,"b""(For those who don't know the Danish model: guarantee of 75% salary $3k/mo max once someone laid off from a company\xe2\x80\xa6 https://t.co/pr9NMA31H5"""
1245038232703819776,2020-03-31 17:20:21,b'We may not be able to maintain existing employer-employee relationships\xe2\x80\x94even trying may be a bad idea.\n\nEconomic pl\xe2\x80\xa6 https://t.co/VagAaeL8cy'
1245037813801852930,2020-03-31 17:18:41,"b""Two axes of impact to consider: composition and scale.\n\nComposition: what's being consumed. Travel, obviously, and\xe2\x80\xa6 https://t.co/wJVRXYIWwu"""
1245037123075485698,2020-03-31 17:15:56,"b'Different economics responses to COVID. \n\nDenmark: the economic ""deep freeze""\xe2\x80\x94maintain existing economic relationsh\xe2\x80\xa6 https://t.co/VVCPnHA6RS'"
1245035425397387269,2020-03-31 17:09:11,"b""Plenty of conspiracy theories on Asians beginning to spread online. I'm personally curious if these will parallel t\xe2\x80\xa6 https://t.co/7NsXIxMnQ2"""
1245034791688437760,2020-03-31 17:06:40,"b'I think we may underestimate the problem of stigmatization in COVID\xe2\x80\x94i.e., the dangers of attacks on East Asian peop\xe2\x80\xa6 https://t.co/nUgowSPJJM'"
1245033354547912716,2020-03-31 17:00:57,"b'@pacinocchio @CoqLang @sfiscience Yup! The Ethics, ""Proved in geometrical order""\xe2\x80\x94our one example of a non-mathemati\xe2\x80\xa6 https://t.co/qgFbPasAgd'"
1245032263269650435,2020-03-31 16:56:37,b'@FroehlichMarcel @GarfieldPipe @michaelgarfield @sfiscience @svalver @ricard_sole @jkbren @erikphoel Interesting pa\xe2\x80\xa6 https://t.co/SGYmP5uYoG'
1245031971325124615,2020-03-31 16:55:28,"b'""Explosive proofs of mathematical truths"": a synthetic look at the cognitive science of how mathematicians justify\xe2\x80\xa6 https://t.co/ZDurqBwPrB'"
1245024044572950530,2020-03-31 16:23:58,"b'Serial intervals: gap between the date of the symptoms of an infected person, and the symptoms of the person respon\xe2\x80\xa6 https://t.co/XDWdX0lZxU'"
1245019530725863424,2020-03-31 16:06:02,"b""@RebeccaSpang To be clear, I don't blame the students for that\xe2\x80\x94this is the result of pressures from heavy course lo\xe2\x80\xa6 https://t.co/f29c2am27y"""
1245002206891446273,2020-03-31 14:57:11,"b""@RebeccaSpang (For example, when I've given students multiple options to explore, some have felt lost and stressed\xe2\x80\x94\xe2\x80\xa6 https://t.co/f5iyHQDoxy"""
1244992396108185601,2020-03-31 14:18:12,"b'@RebeccaSpang Yes, I absolutely agree. I wish it were easy to \xe2\x80\x9copen up\xe2\x80\x9d a class. My experience has been that the be\xe2\x80\xa6 https://t.co/rf7QgroNlB'"
1244991310299267073,2020-03-31 14:13:53,b'I can\xe2\x80\x99t imagine what it must be like to teach this semester (I\xe2\x80\x99m off). It\xe2\x80\x99s already hard enough given the non-optim\xe2\x80\xa6 https://t.co/nxVUA3ItV8'
1244990728620695555,2020-03-31 14:11:35,b'I understand the response. As faculty I feel a huge obligation to teach my students well. Many of them are going in\xe2\x80\xa6 https://t.co/UTTedxPLDc'
1244989516257116161,2020-03-31 14:06:46,"b'RT @pfau: Freeman Dyson and Philip W. Anderson were born within two days of each other in 1923, and died one month and one day apart. A who\xe2\x80\xa6'"
1244989430806581250,2020-03-31 14:06:25,b'RT @wileyprof: Another armchair theory of human uniqueness that seems likely to bite the dust on further investigation. See https://t.co/YW\xe2\x80\xa6'
1244962898809626624,2020-03-31 12:21:00,b'RT @weliveinasoci18: Zhao Guojing https://t.co/UljQdLfT3q'
1244954343318552582,2020-03-31 11:47:00,"b'From nudges to thinking out of equilibrium\xe2\x80\x94my ""Transmission"" from @sfiscience HQ, along with Luu Hoang Duc, J\xc3\xbcrgen\xe2\x80\xa6 https://t.co/EE01OFyH8i'"
1244815924445810688,2020-03-31 02:36:58,"b""RT @CT_Bergstrom: 1. On Friday night I posted a rapid post-publication peer-review of the @IHME_UW model and associated white paper. Here's\xe2\x80\xa6"""
1244814927610732544,2020-03-31 02:33:00,"b'Me: Amazon Whole Foods delivery was backed up for a day or two, but the supply chains seem to be fine. All that toi\xe2\x80\xa6 https://t.co/SWExc0eY1t'"
1244789954489835522,2020-03-31 00:53:46,b'@DevinKirk They\xe2\x80\x99ll always be with us. It\xe2\x80\x99s like a bug in the altruism source code.'
1244784287196610561,2020-03-31 00:31:15,b'One day they\xe2\x80\x99re going to make a vaccine for this. Imagine the absolutely epic party that happens after.'
1244775600805609476,2020-03-30 23:56:44,"b'RT @meaganmday: Today, Instacart and Amazon workers walked off the job because the companies profiting from their labor are endangering the\xe2\x80\xa6'"
1244771975135924224,2020-03-30 23:42:20,"b'RT @tahoppe05404: ""Getting the quarantine end game right means thinking about how to change thinking itself. You can\xe2\x80\x99t sell an idea the way\xe2\x80\xa6'"
1244770340577869826,2020-03-30 23:35:50,b'RT @sfiscience: Our new essay series Transmission offers an array of #complexsystems insights on the #COVID19 pandemic: why systems collaps\xe2\x80\xa6'
1244770026328072194,2020-03-30 23:34:35,b'@StefaniCrabtree Wow can I make this a permanent feature of our relationship oh wait'
1244739980687261698,2020-03-30 21:35:12,b'@__________ur0 I feel judged by this suggested pairing. https://t.co/N5a3zwOuom'
1244733966348935173,2020-03-30 21:11:18,"b'How do I level up at making Indian vegetable curry? I am feeling pretty pleased with my Thai curry game, but that\xe2\x80\x99s\xe2\x80\xa6 https://t.co/QTtsBWxwIb'"
1244713879000711173,2020-03-30 19:51:29,"b'@robertwiblin That\xe2\x80\x99s not what the quote says, at all.'"
1244712088511156224,2020-03-30 19:44:22,"b'RT @SwiftOnSecurity: As someone who edited Wikipedia for years and was a Recent Changes Patroller, Holocaust deniers among the most exacerb\xe2\x80\xa6'"
1244711256726081538,2020-03-30 19:41:03,"b'RT @PaulSkallas: Me, an idiot: Why is the market doing so well, there is going to be mass layoffs soon\n\nFinance guy: They already priced it\xe2\x80\xa6'"
1244710723361615873,2020-03-30 19:38:56,"b'RT @docmilanfar: (1/5) One of the most surprising and little-known results in classical statistics is the relationship between the mean, me\xe2\x80\xa6'"
1244693698539118592,2020-03-30 18:31:17,"b""@SC_Griffith Isn't the worst thing the destruction of the species?"""
1244693503998918656,2020-03-30 18:30:31,"b'@ribaldette @hughes_craft I can confirm curdling, and now I know why!! This is great.'"
1244672116265549824,2020-03-30 17:05:32,"b'RT @KevinZollman: ... and for all you flyover-state-haters out there: this mural, of John Brown fighting slavery, is on a wall in the Kansa\xe2\x80\xa6'"
1244649808150835200,2020-03-30 15:36:53,b'@EskilAndersen1 aaaaaaaa'
1244648329121804288,2020-03-30 15:31:00,"b'Say you want to put milk in your coffee, but the milk kind of smells a little bit funny. What... what is the worst thing that can happen?'"
1244643709553123328,2020-03-30 15:12:39,"b'@ykallus Same question! This is just for fun. I was expecting precisely zero, the regression to mean result is nice.'"
1244643484725846016,2020-03-30 15:11:45,"b'@ykallus Broken up by year; i.e., take 2010. For each date in that year, look at return compared to 4W ago, and ret\xe2\x80\xa6 https://t.co/LmJal8AZbD'"
1244638813290463238,2020-03-30 14:53:12,b'cc @ykallus'
1244635707005718529,2020-03-30 14:40:51,"b'At the 24 week return level, the results are much noisier. Overall, we still see the regression-to-mean effect, i.e\xe2\x80\xa6 https://t.co/UeLRXYZpMI'"
1244635085187559426,2020-03-30 14:38:23,"b'A follow-up on the toy question below! For four week returns, the answer is ""weak, but detectable"" (1600 companies,\xe2\x80\xa6 https://t.co/dUJLQm1nM8'"
1244610704398827520,2020-03-30 13:01:30,"b'RT @cmyeaton: Right now most of us are staying home to slow the spread, but what comes next? We propose a roadmap to safely reopening. Toge\xe2\x80\xa6'"
1244609166230073346,2020-03-30 12:55:23,"b'RT @nntaleb: LUNG VENTILATORS &amp; INTERMITTENCE\n\nWhere varying the intensity saves lives: my paper in mathematical medicine ""Convex Responses\xe2\x80\xa6'"
1244432668688887814,2020-03-30 01:14:03,b'RT @srush_nlp: Amazing ICLR pictures without context. A Thread.\n\nhttps://t.co/S8ElwPQbBq https://t.co/dtZ10DrquX'
1244384525670584325,2020-03-29 22:02:45,b'RT @djnavarro: i am so so sorry https://t.co/Myh8CgFjhu'
1244342999305400321,2020-03-29 19:17:44,b'RT @DPWZaraWhelan: Just a shout out to my lovely dad and his team of fellow cleaners who have been meticulously cleaning the local doctors\xe2\x80\xa6'
1244341684818886657,2020-03-29 19:12:31,"b""RT @PaulSkallas: Yes, probably way more domestic and child abuse going on now. It's a dark time for a lot of people. https://t.co/3Mg7CsYAT7"""
1244340941890166786,2020-03-29 19:09:33,b'BTW hidden in here is an @ole_b_peters problem\xe2\x80\x94na\xc3\xafve methods in exponential growth models assume ergodicity!'
1244340540809895938,2020-03-29 19:07:58,b'@HundredthIdiot Not reliable at all :( (my call but lots of others too)'
1244336622990233601,2020-03-29 18:52:24,"b""@JuanDiegoDC No, it's from the paper @LHDnets, @svscarpino and I are writing on proper estimation of case rates and growth."""
1244335506915233797,2020-03-29 18:47:58,"b'@dsdtzero The ratio of to tiredness of ""hating on the Ising model"" to ""the Ising model"" is approaching unity!'"
1244335179268751361,2020-03-29 18:46:40,b'Channelling the blessed ghost of David MacKay. https://t.co/dfBu2gHxds'
1244243521206390790,2020-03-29 12:42:27,b'@hvairinhos It\xe2\x80\x99s the high temperature problem.'
1244236082130096129,2020-03-29 12:12:53,"b'RT @AnneLouiseAvery: Sparrows (Murasuzume) and Pigeons (Hato), from the album Momo chidori ky\xc3\xb4ka awase (Myriad Birds: A Ky\xc3\xb4ka Competition)\xe2\x80\xa6'"
1244235626683252736,2020-03-29 12:11:04,b'@kierondrake Please write this up! Even just a blog post.'
1244235217067552769,2020-03-29 12:09:27,b'@bvnonb @CT_Bergstrom Great question. I would guess very poorly. I wish they had checked this; even just bootstrap resampling .'
1244234987941105664,2020-03-29 12:08:32,b'@cutlercook Working on it!'
1244234857326223360,2020-03-29 12:08:01,"b'Nightmare headline for any scientist, but good cautionary tales within. https://t.co/0lLChdEVUO'"
1243991744376721408,2020-03-28 20:01:58,"b""@zaxtax Good question. The simple answer is that we don't know what the right model is. So phenomenology is a nice first step."""
1243934215181303808,2020-03-28 16:13:22,"b'To emphasize, this paper is being drafted live, i.e., we are looking for comments etc, and nothing in it (yet) shou\xe2\x80\xa6 https://t.co/bnfS2rzfaW'"
1243932785578041344,2020-03-28 16:07:41,b'C code will be available on the github just as soon as I speed it up (previous version used Monte Carlo integration\xe2\x80\xa6 https://t.co/HA5jrDkiGx'
1243928591886364673,2020-03-28 15:51:02,b'@CT_Bergstrom The HIV example is amazing.'
1243925924267122691,2020-03-28 15:40:26,"b""@BonVyyVant I'm saying that some of the information on ICUs being spread by high profile outlets like @TheAtlantic\xe2\x80\xa6 https://t.co/VMBFLJwWFd"""
1243919154467520512,2020-03-28 15:13:31,"b""@StefaniCrabtree A bit amateur, yes! Sounds like you've gotten pretty good at FAKING ARCHAEOLOGICAL EVIDENCE, Crabtree."""
1243913501086752768,2020-03-28 14:51:04,b'@svscarpino OMG'
1243906670121619459,2020-03-28 14:23:55,b'Writing up the Bayesian estimation problem I worked on last week. Glad I didn\xe2\x80\x99t take out the trash. https://t.co/v2UuBdlKqd'
1243897662971101184,2020-03-28 13:48:08,"b""@nntaleb Please explain (seriously). Is there a good functional form you'd recommend? I think we can put better dis\xe2\x80\xa6 https://t.co/LkhAjVwnT7"""
1243897286750547968,2020-03-28 13:46:38,"b'@JPdeRuiter I wonder if this will eventually become important for policy. (IMO, and this is a separate thread, we w\xe2\x80\xa6 https://t.co/25h98TWxTC'"
1243897122262482944,2020-03-28 13:45:59,b'@JPdeRuiter https://t.co/NcLCBXqAM5'
1243895915334819840,2020-03-28 13:41:11,b'PS where are the WMAP people when you need good Bayesian contours! @j_dunkley'
1243895443060334593,2020-03-28 13:39:18,"b""@JPdeRuiter Long term here meaning months, since there's a week/two week delay in the map between behavior and fata\xe2\x80\xa6 https://t.co/4YxK9lNguO"""
1243895234175668225,2020-03-28 13:38:28,b'@JPdeRuiter Absolutely. Right now I think we have just about enough information to detect the effects of social dis\xe2\x80\xa6 https://t.co/tcqm8pS3lK'
1243893608429821952,2020-03-28 13:32:01,"b'@zeynep One simple test is to take Italy data, and try to predict the last three weeks on the basis of what came before.'"
1243893359456014337,2020-03-28 13:31:01,"b""@JPdeRuiter I don't think this is a big effect right now. In most places, people don't have that information, and i\xe2\x80\xa6 https://t.co/tE3bokfNS3"""
1243893093616758785,2020-03-28 13:29:58,"b""@AnnB03 @NCSUalum @zeynep Absolutely. If I'm right in understanding Carl, hospitals should *not* use this information to plan."""
1243892757950803968,2020-03-28 13:28:38,"b""If you're an epidemiologist, my DMs are absolutely open to chat about this. I've written C code to estimate paramet\xe2\x80\xa6 https://t.co/1R6VaqgljF"""
1243892291108028417,2020-03-28 13:26:47,b'Here are my remarks on the log-normal model. https://t.co/RIteIA8HNf'
