id,created_at,text
1225627391260839937,2020-02-07 03:48:35,"b'@sijank524 You can directly cool a bare die with various non-conductive fluids. If we are being silly, supercritica\xe2\x80\xa6 https://t.co/rsi9CzQrER'"
1225626908873953280,2020-02-07 03:46:40,"b'@sijank524 I am mostly joking here, but there have been production rocket engines made out of aluminum.'"
1225555538706128898,2020-02-06 23:03:04,"b'@JavierAcunaO I didn\xe2\x80\x99t know it was that high! Note that they graph a rocket engine case, not the throat, which is 10x higher.'"
1225545468157005825,2020-02-06 22:23:03,b'The talking dog collars from the movie up are probably more possible than most people think if you are willing to d\xe2\x80\xa6 https://t.co/ucTn1UrOZq'
1225450728338198529,2020-02-06 16:06:36,"b""@GerhardSkronn Only a couple Russian engines use LOX as coolant, most use the room temperature fuel. If you aren't\xe2\x80\xa6 https://t.co/4wDhqt2JLQ"""
1225445685706792961,2020-02-06 15:46:33,"b'Running some numbers, rocket engines get above 10 MW/m^2 heat flex, which would be about 10 KW on the surface area of an Nvidia V100 die.'"
1225445684805079040,2020-02-06 15:46:33,b'It is generally considered that the inability to cool modern processors forces limitations in the power draw and th\xe2\x80\xa6 https://t.co/IRn7pKdYeG'
1225247374110576642,2020-02-06 02:38:32,"b'RT @ntkeep: Audio jobs\xf0\x9f\x9a\xa8! We\xe2\x80\x99ve now got multiple open positions in the AR/VR audio software group, which I lead. We work across the whole au\xe2\x80\xa6'"
1224865928967487488,2020-02-05 01:22:49,b'Update: Contact established!'
1224828432627924992,2020-02-04 22:53:49,b'@718Tv That was certainly the gist of it!'
1224735212086665222,2020-02-04 16:43:23,"b'\\ The pitch is that perhaps the mission to ""help children everywhere grow smarter, stronger, and kinder"" may apply\xe2\x80\xa6 https://t.co/QxSHt6DaHY'"
1224735210992033797,2020-02-04 16:43:23,"b'If an AI is going to grow up watching a lot of television, there are likely better and worse choices for material.\xe2\x80\xa6 https://t.co/8UGZkuAXlO'"
1224410359571931143,2020-02-03 19:12:32,b'@wikkit Have the rockets gone to orbit already?'
1224323644777693184,2020-02-03 13:27:58,b'RT @newsyc250: OK Doomer https://t.co/Q7lJANXVHr (https://t.co/6saRKDbCra)'
1223473042787065858,2020-02-01 05:07:59,b'@ExpatAudio You don\xe2\x80\x99t need to buy a ticket.'
1223415316535042049,2020-02-01 01:18:36,b'@JashUKnowAndLuv Recorder for later upload.'
1223414503506882560,2020-02-01 01:15:22,"b'@DanielleFong What is the advantage of that over just big solar fields in space, and does it make the transport pro\xe2\x80\xa6 https://t.co/Ck71hNV2LP'"
1223412570939437056,2020-02-01 01:07:41,b'I\xe2\x80\x99ll be doing a talk Saturday (2/1) at the Frontiers of Flight Museum in Dallas from 5-7 pm on STEM fields. Stop by if you are in the area!'
1222975686899531776,2020-01-30 20:11:40,b'@noop_dev But they are a fraction of the throw of the current controllers. Mimicking the feel of professional equip\xe2\x80\xa6 https://t.co/ThgkROnEAI'
1222972943522766849,2020-01-30 20:00:46,"b'Changing this now would probably be too traumatic, but I tend to think that VR controllers would be better with a c\xe2\x80\xa6 https://t.co/Li9aUSEBpN'"
1222969669298065409,2020-01-30 19:47:45,"b'@Data01 @Jonathan_Blow I am still planning on being at Oculus Connect unless something changes, although probably not giving a keynote.'"
1222965017424863233,2020-01-30 19:29:16,"b'@Jonathan_Blow It is never going back to a single CPU, but I do sort of dream of replacing everything else with jus\xe2\x80\xa6 https://t.co/vIKYGDuyca'"
1222964630340935685,2020-01-30 19:27:44,"b'@Jonathan_Blow Unfortunately, it is probably going to continue getting worse due to the realities of silicon perfor\xe2\x80\xa6 https://t.co/njxiYAsoRs'"
1222964118761680896,2020-01-30 19:25:42,b'@Jonathan_Blow I definitely favored 360 over PS3 development \xe2\x80\x94 more symmetric CPU was better than CPU + cell from a\xe2\x80\xa6 https://t.co/TX8N5Srnsz'
1222963419504107522,2020-01-30 19:22:55,b'@Jonathan_Blow I\xe2\x80\x99m not sure it was a good idea. I was of the opinion that the best consoles were one good CPU and o\xe2\x80\xa6 https://t.co/JqEkmxaW9b'
1222961358150520832,2020-01-30 19:14:43,"b'@Jonathan_Blow \\ that only a handful of studios deliver the majority of the value, then it would be the correct dec\xe2\x80\xa6 https://t.co/S5NWVet6yU'"
1222961051014246407,2020-01-30 19:13:30,b'@Jonathan_Blow Console vendors made conscious decisions to produce challenging hardware that would let high end dev\xe2\x80\xa6 https://t.co/k7ri94y99B'
1222667843164090368,2020-01-29 23:48:24,b'@neonrazor Never heard of it.  I had never seen an Amiga at that point; I was aware that they were supposed to have\xe2\x80\xa6 https://t.co/9BFTT98Isy'
1222666790494490625,2020-01-29 23:44:13,"b'I was puzzled by this (reading about SPSA):\n""uniform and normal distributions do not satisfy the critical finite in\xe2\x80\xa6 https://t.co/xPyPDxZ4m0'"
1222507439871885312,2020-01-29 13:11:01,"b'@A_long_handle @sgorozco Yes, you could do that, but it would be really nauseating until you got used to it, at whi\xe2\x80\xa6 https://t.co/vsMLOUIyug'"
1222316768099737600,2020-01-29 00:33:21,"b'@sgorozco That can\xe2\x80\x99t be done with software, it has to be done in the optics.'"
1222253794882400256,2020-01-28 20:23:07,"b'@JashUKnowAndLuv @reduzio I am very often tempted to work on a small or retro project, but the odds of going back into AAA are near-zero.'"
1222252698881359873,2020-01-28 20:18:46,"b'@reduzio Game dev tech is still (literally!) awesome, but it is mature and powerful enough, with a large enough bod\xe2\x80\xa6 https://t.co/4AC6aBOOtg'"
1222250200783314944,2020-01-28 20:08:50,"b'@PixelPrime In isolation, greater FOV is always positive, but it has a lot of costs on both the hardware and softwa\xe2\x80\xa6 https://t.co/DIXJM7S7ws'"
1221960681215479808,2020-01-28 00:58:23,"b""@EricLengyel @AdvanceSoftware You would still need to plug the power connectors in.  I'm not sure if the cards can\xe2\x80\xa6 https://t.co/TuarpueN5V"""
1221855530353942528,2020-01-27 18:00:34,"b""@DarkainMX @Cowmix Reports are that you can't put 19 Nvidia cards in that without bios and OS problems. I am sugges\xe2\x80\xa6 https://t.co/tr0qKFrlXR"""
1221840692642795531,2020-01-27 17:01:36,"b'@DarkainMX @Cowmix I would also be happy to see a motherboard, BIOS, and OS support for 48+ 1x PCIe GPUs, but I thi\xe2\x80\xa6 https://t.co/6kPv73muF8'"
1221830962557923329,2020-01-27 16:22:56,"b'@gorbay Aggregate bandwidth scales perfectly in a ring.  Many, or even most, applications need different topologies\xe2\x80\xa6 https://t.co/mNYsp4T0hY'"
1221828486186356736,2020-01-27 16:13:06,"b'@AdvanceSoftware One single motherboard with a card plugged in, tons of other cards in an NVLink ring from it.'"
1221827062895382531,2020-01-27 16:07:26,"b'Nvidia should sort out the firmware and drivers to allow cards to be chained by NVLink alone, without PCIe, bypassi\xe2\x80\xa6 https://t.co/DRGVcp2H7Z'"
1221435171238481920,2020-01-26 14:10:12,b'@Morgan628 Orbiting something is a monumental accomplishment that could easily be the defining accomplishment of a\xe2\x80\xa6 https://t.co/To6HtXi2oa'
1221280444383223809,2020-01-26 03:55:22,"b'@Robotbeat If you took some engines off to lengthen the burn time for an SSTO trajectory, it might!'"
1221279186029105154,2020-01-26 03:50:22,"b'@Robotbeat Elon told me once that he thought he could make an SSTO Falcon by stretching the stage one tanks, but it\xe2\x80\xa6 https://t.co/h4SKVzHCIA'"
1221278696159481856,2020-01-26 03:48:26,b'@GeorgeWHerbert @Robotbeat It is a cheaper AND higher performance play.  Every pound of dry weight had someone sayi\xe2\x80\xa6 https://t.co/0TnvPpLVAA'
1221276754540683264,2020-01-26 03:40:43,b'@Robotbeat Because aiming for SSTO with conventional engines and tankage has historically caused people to design v\xe2\x80\xa6 https://t.co/6II0P09D4e'
1221275896839131137,2020-01-26 03:37:18,b'@BryanLivingston Rockets tend to want thinner walls and wider diameter than commercial tubing. I like the idea of u\xe2\x80\xa6 https://t.co/Yi5Np7Sx8V'
1221263000335679488,2020-01-26 02:46:03,"b'@r0k_life A TSTO is basically two vehicles, either of which can fail (as SpaceX has shown), so if demonstrating orb\xe2\x80\xa6 https://t.co/ZCE3IdBHxi'"
1221261726705954816,2020-01-26 02:41:00,"b'\\ monopropellant.  You would know after a few million $ of engine development (and many, many explosions) if it was\xe2\x80\xa6 https://t.co/rZpAByZhOj'"
1221261725829341189,2020-01-26 02:41:00,"b'\\ perfectly and no mistakes were made along the way, a small orbital launch might have been made for $20M, but that\xe2\x80\xa6 https://t.co/yJU8Cm0m3g'"
1221261724373876736,2020-01-26 02:40:59,b'Not much has changed that would make it materially easier today than it was for SpaceX.  There is more chance invol\xe2\x80\xa6 https://t.co/AGQjL4jAsE'
1221200367632945152,2020-01-25 22:37:11,"b'@tom_forsyth Was thinking about GPUs, where the standard practice is to generate a huge table of values in memory for randomness.'"
1221162432976105472,2020-01-25 20:06:26,"b'Given the ever-widening compute / bandwidth gap, maybe  we should throw a little bit of hardware at high performanc\xe2\x80\xa6 https://t.co/OjuAyK96zJ'"
1220473985399513088,2020-01-23 22:30:48,"b'Considered horizontally flipping my video data set for more variety, but realized that would be a good way to train a dyslexic AI.'"
1220473351514284032,2020-01-23 22:28:16,"b'@boris_brave I strongly suspect that will be the case for me as well, but I wanted to try both to be sure.'"
1220404331868053504,2020-01-23 17:54:01,"b'I had forgotten the name of this algorithm, and had to search around a bit:\nhttps://t.co/AwvqSLVaip\nUseful for samp\xe2\x80\xa6 https://t.co/aQFI4yZCq2'"
1220332670900756480,2020-01-23 13:09:16,"b'RT @zachklein: My 5yo asked, \xe2\x80\x9cHow big is a wolf?\xe2\x80\x9d\n\nSo I Google it... Google\xe2\x80\x99s first result is the option (in browser!) to place a realistic\xe2\x80\xa6'"
1220090812710752259,2020-01-22 21:08:12,b'@furan I\xe2\x80\x99m struggling to recall...'
1219971752362725376,2020-01-22 13:15:06,"b'@skys33r I don\xe2\x80\x99t have a well informed opinion \xe2\x80\x94 details matter, and I don\xe2\x80\x99t know them.'"
1219656466002534400,2020-01-21 16:22:16,b'@DarshanDGayake @andreyz4k Getting rid of waste heat is surprisingly challenging in space \xe2\x80\x94 no convection cooling w\xe2\x80\xa6 https://t.co/KzIIdvOwty'
1219586124999528448,2020-01-21 11:42:45,"b'RT @MacDaffy: @ID_AA_Carmack Thank you for bringing up @RenderToken as an example. \n\nThose interested in the project, currently beta testin\xe2\x80\xa6'"
1219462897161719808,2020-01-21 03:33:05,"b'If someone wants to put some rigor in my \xe2\x80\x9corder of magnitude\xe2\x80\x9d WAG, calculate the cost of mining Ethereum on AWS  GPU instances.'"
1219461206152548353,2020-01-21 03:26:22,"b'Crypto mining is a nice, public benchmark of what cost-optimized computation can do. For GPU workloads that could r\xe2\x80\xa6 https://t.co/TUNPQFrZ3K'"
1219329292636770304,2020-01-20 18:42:12,b'Start a VR game studio with @notch . That sounds like a high outcome variance prospect. https://t.co/9dBAyJDqTM'
1219327576470118401,2020-01-20 18:35:22,"b'@LucaMefisto @robscottsays @moreelen I never had a mentor, so I don\xe2\x80\x99t really know much about it. Learning everythin\xe2\x80\xa6 https://t.co/k1q2QaF2uE'"
1218750473043415042,2020-01-19 04:22:10,b'@Arlee82 @SkorpiqnIron @rebootfromstart @davidgaider @joerogan Yes. Any Life\xe2\x80\x99s Work worth talking about has involve\xe2\x80\xa6 https://t.co/E8X4vpU1P3'
1218561048179093505,2020-01-18 15:49:28,"b'@MarkCancellieri @HariSeldn I was like that for most of my life, but I finally started highlighting on my physical books last year.'"
1218526556928258048,2020-01-18 13:32:24,"b'... comes when strictly using the web for quality reference material, but it would be a discipline challenge to avo\xe2\x80\xa6 https://t.co/fKutCO9H1y'"
1218526554919198721,2020-01-18 13:32:24,"b'... more focused, but not magically so. The next day, when I resumed checking twitter / email / workplace / messeng\xe2\x80\xa6 https://t.co/uqKsXJqHqy'"
1218526548627804161,2020-01-18 13:32:22,"b'I was doing a remote study/think time this week, and I tried a \xe2\x80\x9cno screen time day\xe2\x80\x9d as an experiment, restricting m\xe2\x80\xa6 https://t.co/gBlofjOHvl'"
1218377776543272961,2020-01-18 03:41:12,b'@vinnie4brexit I\xe2\x80\x99m due for a re-read of that now with my AI hat on instead of my rocketry one!'
1218375336481738754,2020-01-18 03:31:31,b'@textfiles Just plug the hidden remote cooling water pipes mentioned earlier in the book to render the facility ino\xe2\x80\xa6 https://t.co/boy9UQkBrZ'
1218373321047334912,2020-01-18 03:23:30,"b'@sigfpe Wow, I bought it cheap a few years ago and only just got around to reading it. Could the modern AI wave imp\xe2\x80\xa6 https://t.co/OLyVoMaQLV'"
1218371867385483276,2020-01-18 03:17:44,"b'@NicoChauvin74 If you are rendering full screen with vsync off, USB to photons can be down to just a few. Interesti\xe2\x80\xa6 https://t.co/R4sFknTKDv'"
1218370785435320320,2020-01-18 03:13:26,b'A SciFI book about an inadvertently sentient computer program from 1977. Similar vein to Hartling\xe2\x80\x99s Avogadro books\xe2\x80\xa6 https://t.co/I8afnaZ5ir'
1218369661856821249,2020-01-18 03:08:58,"b'@DanielHoffmann_ @badsectoracula It is reasonable to run just the player\xe2\x80\x99s movement code at, say, 1khz for determinism.'"
1218307887015047168,2020-01-17 23:03:29,"b'@DanielHoffmann_ @badsectoracula If you are just interpolating between states, it isn\xe2\x80\x99t a problem.  If you want it\xe2\x80\xa6 https://t.co/3QEFhnmHX7'"
1218307503689207809,2020-01-17 23:01:58,"b'@NicoChauvin74 Excellent! What range of values were you seeing on Windows, through what input and graphics paths?'"
1218272798365437957,2020-01-17 20:44:04,b'@NicoChauvin74 It probably isn\xe2\x80\x99t worth defining a new interface if the data is never going to be more than a couple\xe2\x80\xa6 https://t.co/dq3sHzbUVk'
1218159211898687489,2020-01-17 13:12:43,b'@NicoChauvin74 A blocking call with an expected response time (or a separate poll request / response) would allow a\xe2\x80\xa6 https://t.co/cUXjtpFilm'
1217862101982765056,2020-01-16 17:32:06,b'@PistonHyundai I actually don\xe2\x80\x99t remember...'
1217861980763099137,2020-01-16 17:31:37,"b'Interpolated 60 FPS is a nice feature, but someone should break down and actually change the code to let it run at\xe2\x80\xa6 https://t.co/agihVozcQp'"
1217107074309664768,2020-01-14 15:31:53,"b'@thegiffman Playing on what device? If you can DM me a clip, I can take a look next week.'"
1217069898033172482,2020-01-14 13:04:10,"b""RT @casseveritt: If you have OpenXR technical questions you think would benefit from a blog post length answer, fire away. If it's somethin\xe2\x80\xa6"""
1217069835634475012,2020-01-14 13:03:55,b'I find numpy\xe2\x80\x99s fromfile and tofile very refreshing \xe2\x80\x94 no configuring a serializer to pipe into an abstract data stor\xe2\x80\xa6 https://t.co/OkRDvgIBuW'
